UniqueCount	AmbigCount
0	4
0	4
0	9
0	4
0	8
0	9
0	4
0	14
0	53
0	12
0	6
0	53
0	5
0	45
0	5
0	0
0	1
0	5
0	1
1	63
0	1
0	0
0	5
0	0
0	0
0	4
0	7
0	4
0	10
0	12
0	4
0	5
0	9
0	3
0	6
0	20
2	112
0	30
0	0
0	1
0	0
1	74
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	11
0	68
0	215
0	211
0	24
0	54
0	68
0	129
20	239
0	0
0	3
0	6
0	3
0	3
0	6
0	3
0	3
0	1
0	14
0	5
0	10
0	9
0	8
0	10
0	4
0	0
0	0
0	69
0	1
0	3
0	2
0	2
0	4
0	45
0	2
0	2
0	2
0	2
0	0
0	83
0	63
0	19
0	10
0	78
0	36
0	38
0	79
0	80
0	77
0	100
0	324
0	80
0	73
0	78
0	34
0	71
0	1
0	79
0	28
0	80
0	77
0	78
0	13
0	72
0	77
0	170
0	65
0	75
0	34
0	169
0	87
0	77
0	30
0	77
0	37
0	76
0	74
0	80
0	30
0	78
0	77
0	80
0	16
0	59
0	12
0	74
0	5
0	2
0	43
0	60
0	43
0	1
0	6
0	5
1	56
0	8
0	21
0	26
0	25
0	27
0	18
0	23
0	118
0	101
0	112
0	92
0	1
0	236
7	76
0	144
0	241
0	144
0	57
2	56
0	61
0	55
0	38
0	40
0	22
0	133
0	244
0	247
0	231
0	164
0	37
0	243
4	108
0	108
0	95
0	79
0	0
47	9
0	7
64	267
0	63
0	78
30	114
1	68
0	61
7	17
0	20
0	15
0	39
2	145
0	36
0	23
0	35
0	18
0	28
6	206
0	128
15	215
0	200
21	222
0	126
0	68
0	69
0	54
0	48
0	70
0	639
6	83
0	664
1	46
0	23
0	73
0	114
0	108
0	102
0	552
0	545
1	550
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	35
0	45
0	42
0	43
0	8
0	3
0	1
0	1
0	0
0	0
0	42
0	45
194	48
0	20
0	27
0	161
16	161
0	26
0	64
0	13
1	21
0	18
0	44
0	61
1	237
5	47
5	53
0	125
0	25
2	2
53	136
0	24
0	21
0	71
0	73
1	63
1	74
0	74
1	53
0	214
0	0
0	683
2	682
0	611
0	14
0	134
0	0
0	0
0	0
0	173
0	173
0	173
47	200
1	200
1	34
1	646
0	677
0	172
0	12
0	71
0	0
0	173
0	14
0	63
0	12
0	158
0	15
0	157
0	642
0	267
0	263
5	230
0	105
51	47
0	7
0	26
0	6
0	7
1	233
222	234
0	110
0	59
0	119
3	481
0	478
3	55
0	78
0	75
0	0
0	0
0	48
2	87
0	30
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	24
0	0
0	0
0	326
0	0
0	0
0	0
0	0
0	83
0	0
0	0
1	215
15	208
23	115
65	209
0	25
0	23
0	39
94	268
0	181
0	42
3	181
1	37
0	31
1	23
0	3
0	7
61	0
0	33
18	246
0	51
0	5
0	12
0	0
0	1
0	1
0	56
0	57
0	56
0	52
0	20
0	31
0	20
12	118
0	59
0	10
0	29
1	8
0	17
0	28
0	12
0	8
0	9
0	11
0	8
0	0
0	13
0	0
0	132
0	144
0	143
0	144
0	7
0	4
0	13
0	9
0	9
0	9
0	7
0	9
0	9
0	15
0	3
0	286
0	396
5	453
3	389
0	399
0	16
0	30
6	11
0	208
0	16
0	199
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	2
0	1
0	3
0	0
0	0
23	221
0	148
0	221
0	1545
0	1504
0	1486
0	342
3	193
0	87
0	288
0	6
0	4
7	405
0	0
0	23
0	332
0	332
0	43
0	403
0	330
0	83
0	7
0	0
0	83
0	0
0	149
0	136
0	40
3	205
0	19
27	3
0	15
0	0
0	0
0	15
0	6
0	6
9	317
0	55
0	216
3	31
0	1
0	1
0	354
151	364
0	15
0	0
0	0
2	0
0	50
22	532
0	37
0	269
0	27
0	49
0	280
0	246
0	265
1	36
0	36
0	61
0	251
0	249
0	32
0	53
0	37
0	45
0	49
0	51
0	77
0	47
0	113
6	35
0	48
1	60
2	42
0	24
5	329
0	9
0	323
0	8
0	51
0	56
0	56
0	59
0	56
0	59
0	56
0	44
2	285
1	59
0	59
0	54
0	2
0	2
0	2
0	14
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	139
6	24
0	124
0	14
0	13
0	60
0	10
0	9
0	10
0	12
0	7
0	195
0	266
3	169
0	202
0	334
0	308
0	253
0	266
0	252
0	150
0	99
0	39
1	82
0	117
0	143
0	126
0	234
0	151
0	122
0	157
0	78
0	44
0	14
0	13
0	65
1	12
0	67
0	68
38	137
0	56
0	115
0	60
0	48
0	38
0	101
0	2
0	2
0	2
0	2
0	2
0	0
0	69
1	20
0	1
0	231
0	1
0	85
16	291
0	26
0	6
0	1
0	127
3	31
0	51
1	127
14	128
0	32
1	76
0	51
0	24
2	129
0	127
0	76
0	88
2	77
5	115
0	33
0	25
0	24
2	189
0	16
0	12
0	3
0	2
0	36
0	20
0	128
0	20
0	57
0	25
0	34
2	232
0	25
0	24
2	58
0	26
0	28
0	14
0	27
1	48
0	24
0	8
0	24
0	24
0	20
0	40
0	22
1	12
0	163
0	23
0	16
0	19
0	17
0	21
0	1
0	60
0	21
0	21
0	21
0	22
0	21
0	20
0	19
0	17
0	17
0	16
0	17
0	12
0	10
0	11
0	10
0	15
0	8
0	5
0	3
0	5
0	0
0	17
0	17
0	85
0	21
0	90
0	13
57	196
0	183
0	65
2	8
0	39
1	2
0	40
0	65
0	79
1	620
0	173
0	95
1	166
0	95
0	13
0	19
0	92
0	612
0	5
0	44
0	53
0	45
0	46
0	51
0	56
0	11
0	27
0	25
0	55
0	46
0	0
2	11
0	0
0	0
0	3
0	256
0	264
0	269
0	256
0	0
0	0
0	336
0	0
0	0
0	0
0	0
0	0
0	150
0	156
0	141
0	30
0	42
0	31
0	26
0	10
1	48
0	81
0	16
0	0
0	0
0	0
0	21
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	1
0	0
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	33
0	54
409	114
1	0
0	22
0	45
0	16
1	25
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	0
9	598
0	1
0	75
0	0
0	1
1	173
0	33
0	123
0	15
0	166
1	195
0	18
0	29
0	14
0	66
6	37
0	2
0	171
4	37
0	14
0	20
0	0
0	0
34	3068
7	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	6
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	308
0	459
0	258
0	242
0	241
0	227
0	232
0	232
0	207
0	232
0	217
0	81
0	224
0	226
0	234
0	231
0	234
0	226
0	203
0	226
0	188
0	117
0	208
0	122
0	208
0	205
0	189
0	475
0	88
0	174
0	5
0	18
0	128
0	108
0	114
0	100
0	30
0	369
0	423
0	83
0	70
0	35
0	39
0	58
0	64
0	38
0	40
0	30
0	17
0	15
0	159
0	164
0	175
0	161
0	158
0	72
0	123
0	46
0	31
0	30
0	33
0	13
0	30
0	26
0	25
0	18
0	33
4	257
0	71
0	85
0	85
0	81
0	84
0	58
0	6
0	9
0	9
0	8
0	15
0	10
0	0
0	3554
1	1023
0	2092
1	9357
0	9322
0	11753
0	1589
2	1991
0	2550
0	3244
0	3094
0	3717
0	9693
0	10428
0	3049
0	2506
0	11472
0	11463
0	7749
0	4630
0	540
1	5647
0	4231
7	8214
0	7816
0	4
0	10
0	27
0	176
0	4
0	51
0	4
0	627
3	648
18	55
0	88
0	456
10	145
6	13
6	47
0	75
4	64
0	99
59	46
0	255
0	170
0	103
0	20
0	56
0	15
77	246
0	69
1	110
0	36
0	38
0	37
0	36
2	34
0	29
2	19
0	101
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	40
0	0
1	17
2	2
0	2
0	2
0	1
191	36
0	36
0	16
0	13
0	13
0	8
0	0
0	3
0	7
0	28
0	3
0	2
85	173
0	115
0	96
0	9
1	12
0	92
0	18
0	15
0	6
0	0
0	13
0	109
0	3
0	0
0	55
0	26
0	21
0	19
0	259
0	21
5	182
0	28
0	16
0	15
0	18
1	18
8	173
0	10
0	38
0	32
1	20
0	24
0	10
0	39
0	56
0	0
0	99
0	109
0	53
0	49
0	53
0	104
0	15
0	98
1	43
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	141
5	141
0	4
2	151
3	60
0	59
0	6
0	9
0	60
9	210
1	30
0	8
0	5
0	3
1	538
0	282
0	548
0	166
0	257
0	295
0	189
0	83
1	92
0	27
0	0
0	0
0	0
1	119
0	38
0	62
0	172
0	26
0	260
0	42
0	38
0	179
0	33
0	75
0	173
0	168
0	108
0	16
2	32
0	43
0	256
1	41
1	26
0	6
0	0
0	0
0	0
0	216
0	4
0	219
0	26
0	215
0	39
0	15
1	9
0	7
0	4
0	8
0	466
0	143
0	66
0	98
0	146
0	136
0	135
0	86
0	0
0	92
0	420
0	271
0	0
0	0
0	0
0	0
266	66
0	15
0	16
0	8
0	14
0	14
0	13
0	14
0	6
0	5
0	8
1	48
0	1
0	0
0	145
0	0
0	145
2	30
3	18
0	15
0	8
0	8
0	2
0	14
0	11
1	24
2	11
0	13
1	10
0	82
279	97
3	244
0	192
0	314
0	6
0	3
0	6
0	6
0	7
0	1
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	8
0	9
0	9
0	8
0	9
0	3
1	2
0	2
0	2
0	2
0	4
0	3
0	1
0	1
0	1
0	17
0	0
0	15
0	0
0	0
0	2
0	1
0	1
15	643
0	502
0	29
2	49
0	42
0	20
0	3
0	3
0	0
0	0
12	157
0	143
0	111
0	23
0	95
6	143
0	2
0	1
0	0
0	0
0	0
0	0
0	0
5	74
1	44
0	26
0	30
0	0
0	0
0	0
0	76
0	4
0	4
0	0
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	139
0	135
0	3
0	5
0	21
0	0
0	15
0	29
0	12
0	24
0	29
0	17
0	3
0	4
0	4
0	4
0	0
0	15
0	75
0	12
0	7
0	7
0	15
0	5
0	72
0	6
0	11
0	11
0	11
0	11
0	12
0	9
1	216
0	0
1	0
0	7
0	0
0	21
0	66
0	7
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	39
0	39
0	24
0	17
0	17
0	12
1	7
1	27
72	1
0	0
0	672
0	5
0	93
0	7
5	81
0	36
0	660
0	83
0	69
0	16
0	21
0	50
0	33
0	15
0	8
0	5
193	146
0	7
1	7
0	0
0	29
0	28
0	28
0	29
0	29
0	10
0	6
0	6
0	6
0	7
0	8
0	8
0	8
0	7
0	7
0	7
0	8
0	8
0	7
0	8
0	7
0	7
0	7
0	7
0	7
0	0
0	2
0	0
0	0
0	2
0	0
0	2
395	282
0	62
11	161
0	37
0	70
5	49
1	29
0	8
0	7
126	226
0	112
0	33
1	4
0	3
0	361
0	360
0	3
0	333
1	183
1	16
0	8
0	11
0	4
0	327
0	318
0	19
0	11
0	26
1	17
0	27
0	73
0	0
0	86
0	162
0	152
0	152
2	156
0	109
0	83
0	18
0	15
0	170
0	951
2	176
0	174
32	184
1	25
0	124
0	27
0	102
0	0
0	0
0	0
0	0
0	0
0	112
0	206
0	162
0	169
0	198
0	159
0	169
0	125
0	37
0	329
0	20
49	0
18	28
36	1
0	0
0	192
0	192
0	5
1	27
0	26
0	26
0	28
0	28
0	20
8	96
0	96
0	94
1	94
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	612
1	937
2	882
0	745
4	404
1	409
0	0
0	0
0	0
0	0
0	2
0	1
0	6
0	0
0	0
0	1
0	0
2	213
1	69
0	79
0	73
5	57
3	4
0	45
0	40
0	46
0	40
0	33
0	32
0	18
0	29
0	19
0	6
0	13
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	14
0	8
0	12
0	140
0	0
0	0
0	0
0	11
0	302
0	0
739	855
0	172
0	316
0	317
0	317
0	100
0	106
0	71
0	301
0	46
0	47
0	52
0	85
0	116
0	266
4	59
9	211
0	11
1	56
1	173
0	0
0	0
0	0
0	0
0	0
0	0
1	67
83	143
0	70
0	70
0	11
0	20
0	15
0	47
0	309
0	309
1	43
0	21
0	47
0	4
0	5
0	5
0	36
0	0
0	282
0	0
0	95
0	30
0	157
0	93
2	41
0	50
0	44
0	37
3	58
1	5
0	16
0	17
0	10
0	16
0	18
0	15
0	14
0	11
0	11
0	13
218	0
0	441
0	0
0	0
28	285
0	2
0	159
29	12
0	12
0	5
29	182
0	160
0	137
0	140
0	147
0	155
0	143
0	15
0	155
0	132
0	0
6	7
0	22
1	1
0	70
12	98
0	15
0	28
0	28
0	34
0	10
0	9
0	1
0	2
0	0
0	33
0	1
3	37
0	18
0	17
1	12
1	1
35	76
0	28
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
3	413
0	413
0	413
1	245
0	33
0	72
4	85
0	37
0	37
0	37
0	37
0	35
0	28
0	37
0	37
0	26
0	24
0	24
0	7
2	3
0	140
0	2
1	6
0	4
0	7
0	5
0	5
0	5
1	5
0	0
0	0
0	0
0	0
0	41
0	248
0	45
0	46
0	246
0	37
0	47
0	45
0	33
0	60
0	40
0	47
0	48
0	16
0	46
1	90
0	217
0	55
0	44
0	35
0	33
0	66
1	401
0	52
0	133
0	24
0	39
0	19
0	13
0	61
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	59
0	2
0	7
0	39
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
1	120
144	43
0	0
0	0
0	1404
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	68
0	3
0	296
0	216
1	248
0	223
0	218
1	241
0	299
0	190
0	145
0	179
1	132
0	151
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
5	111
1	5
0	19
0	178
0	20
4	53
0	18
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	44
0	749
0	0
0	2
0	3
0	18
0	14
0	18
0	40
0	29
0	999
0	507
0	513
0	769
0	2028
0	2106
0	2233
5	654
6	671
0	501
3	224
23	456
4	615
0	611
5	22
0	0
0	2
0	16
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	118
0	77
0	154
110	753
3	226
0	231
1	86
0	0
0	0
0	0
0	28
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	2
18	19
0	0
0	0
0	166
228	60
0	58
252	2
2	2
18	230
1	230
0	1
0	2428
0	2418
0	1405
0	416
0	234
0	516
0	127
0	56
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	6
0	78
0	22
0	22
0	7
0	5
0	5
0	1
0	22
0	6
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	433
0	18
0	139
0	0
0	139
0	0
0	0
0	30
1	20
40	26
0	15
0	0
0	13
0	8
0	0
0	0
0	0
0	0
0	115
4	128
0	277
0	236
0	211
0	281
0	120
2	28
0	54
0	130
1	110
0	204
0	16
0	4
0	3
2	9
0	8
26	15
0	11
0	9
0	4
0	2
0	6
0	16
0	0
0	0
0	0
0	0
0	0
0	18
0	98
0	4
1	6
0	2
1	27
0	136
0	366
0	243
0	16
0	274
0	141
0	245
0	162
3	107
0	29
0	20
0	20
0	28
0	29
0	119
0	20
0	20
0	29
0	1
0	63
0	65
2	27
17	86
0	5
0	8
0	13
0	7
0	8
0	2
0	48
0	26
0	27
1	164
0	15
0	164
0	3
0	0
0	0
0	0
0	204
82	207
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	1
0	3
0	1
0	1
0	2
0	2
0	0
0	1
0	2
0	2
0	2
0	4
0	0
0	0
0	0
0	0
0	4
0	18
0	0
0	0
0	0
0	0
0	17
0	9
0	1
0	0
22	156
0	116
0	61
0	149
0	121
1	114
0	404
0	76
0	57
0	29
234	735
0	24
0	23
0	24
0	24
0	24
0	12
0	1
0	11
1	27
0	12
0	0
0	13
0	10
0	11
0	183
0	50
3	59
0	36
0	0
0	14
0	25
1	137
0	12
0	11
0	263
0	1
0	0
0	5
1	206
0	1
1	193
0	224
0	165
0	79
0	47
4	43
0	192
43	22
0	9
0	202
0	21
0	6
0	14
0	201
0	192
0	0
0	0
0	0
0	0
0	147
0	140
4	115
0	120
0	40
0	40
0	135
0	20
8	68
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	6
87	0
2	21
0	27
0	31
0	27
0	13
0	10
0	11
0	1
1	39
7	484
0	100
0	16
10	108
0	72
0	470
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	108
1	72
0	100
0	76
0	232
1	14
0	44
0	46
0	46
0	6
0	6
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	227
41	222
0	114
0	29
0	19
0	32
0	32
0	0
0	0
0	0
0	0
3	63
17	138
0	57
0	18
0	4
1	19
0	18
20	7
0	83
0	194
0	191
0	34
0	176
0	45
0	980
0	927
0	66
0	287
5	938
0	147
0	568
5	412
1	346
0	339
5	50
0	46
0	40
0	2
0	37
0	17
1	17
0	9
0	9
0	17
0	2
0	37
0	35
0	1
0	4
0	20
0	17
0	17
0	6
0	2
0	2
0	2
0	0
0	1
0	3
0	18
0	178
1	283
0	280
0	239
0	282
0	176
0	51
0	113
0	142
1	42
0	74
0	87
31	182
0	127
0	45
0	12
0	48
0	184
5	202
0	162
0	152
0	77
0	177
0	122
0	7
0	11
0	14
0	39
0	12
0	37
0	39
1	27
0	25
0	9
0	6
0	0
0	6
0	6
6	145
10	829
0	882
0	37
0	355
12	243
0	351
0	349
0	82
1	139
0	48
0	59
1	25
0	41
0	39
0	33
0	24
0	0
0	0
0	0
0	0
0	0
1	168
2	190
0	41
0	0
1	829
0	0
0	58
0	5
0	9
0	24
0	32
2	8
1	47
0	78
0	161
0	161
0	163
1	161
0	161
0	78
0	64
0	263
0	999
0	930
0	190
0	926
0	936
0	956
0	974
0	968
0	654
0	989
0	594
0	889
0	699
0	912
0	767
0	985
0	372
0	557
0	186
0	913
0	658
0	572
1	685
0	342
0	88
0	143
0	208
0	121
0	263
0	87
0	200
0	61
50	44
0	4
0	38
0	3
0	12
0	33
0	23
0	7
0	8
0	36
0	28
0	36
0	25
0	12
0	25
1	7
0	3
0	4
0	14
0	3
0	27
98	58
0	40
0	43
0	0
0	20
0	21
0	0
0	0
228	511
0	47
0	50
0	49
0	40
0	64
3	148
0	51
0	60
0	60
0	66
0	20
3	21
0	0
0	0
21	44
0	40
0	61
0	57
0	94
0	31
0	107
0	94
0	15
0	110
0	97
0	32
0	88
0	65
1	28
0	61
0	27
1	0
0	23
0	41
0	42
0	25
0	38
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	2
0	1
0	1
0	2
0	2
1	2
0	0
28	331
0	79
9	82
0	47
3	56
0	60
0	46
0	7
0	7
0	11
0	8
0	6
0	6
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	27
0	18
2	26
0	17
0	25
0	19
0	10
4	7
0	3
0	6
1	90
0	402
0	398
0	147
0	144
0	196
0	109
0	72
0	137
0	130
0	35
0	67
0	66
0	22
0	3
0	88
0	104
1	38
0	66
1	75
0	82
0	92
0	51
0	143
0	101
20	84
0	17
0	30
0	127
0	21
0	40
0	20
0	19
0	15
0	144
0	14
0	4
2	74
2	197
0	29
0	29
1	4
1	21
7	79
0	6
0	57
0	4
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	131
0	129
0	17
0	15
0	138
0	140
1	67
0	68
0	55
0	33
0	23
0	31
0	27
0	25
0	32
0	28
0	25
58	74
0	52
0	50
0	44
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	35
1	171
6	181
0	132
0	160
0	23
0	28
0	33
3	40
0	83
1	30
0	5
0	65
0	28
0	21
1	21
0	158
0	120
1	13
2	14
0	16
2	9
0	6
0	6
311	59
0	11
0	12
0	10
1	1
0	5
0	6
0	6
0	2
0	123
0	22
0	94
0	46
0	87
0	83
0	82
0	83
0	7
0	3
0	5
0	28
0	3
0	82
0	83
0	83
0	85
0	63
0	9
0	24
0	2
0	4
1	3
0	11
0	2
0	152
0	160
0	160
0	14
147	100
0	113
4	33
3	112
11	161
0	132
0	9
0	0
0	0
0	0
0	9
0	9
0	0
0	112
0	112
0	0
0	0
0	0
0	55
0	93
0	17
0	52
0	95
2	94
0	65
0	40
0	1
2	93
0	110
0	103
0	50
0	48
0	63
3	76
0	87
3	94
0	74
0	52
0	95
1	50
9	93
1	1
0	0
0	0
0	0
94	106
0	128
22	65
0	65
0	56
0	13
0	13
0	0
0	0
0	0
0	13
0	0
1	132
0	67
1	16
0	57
0	56
0	57
0	57
0	58
0	63
0	135
0	136
1	57
0	17
0	15
0	25
0	13
0	8
0	57
0	52
0	107
0	104
0	99
4	28
0	25
0	12
1	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	158
0	29
1	159
0	12
0	5
0	3
0	25
0	30
0	0
0	0
5	120
0	13
0	120
0	129
0	21
0	19
2	17
0	17
0	24
0	22
0	6
0	127
1	1980
2	282
2	2114
0	1233
1	1881
0	2149
0	445
1	1993
0	1991
0	952
0	1981
0	13
0	46
0	6
0	60
0	37
0	59
0	126
0	0
0	0
0	0
0	0
0	0
0	0
82	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	0
0	0
16	12
0	108
0	138
0	7
0	44
0	138
0	137
0	93
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
203	22
0	22
0	973
12	925
0	277
0	972
0	825
7	273
0	444
1	131
6	85
0	935
0	930
0	933
0	788
0	242
1	128
0	176
0	177
1	186
4	13
0	13
0	5
0	4
2	221
0	9
0	4
0	5
2	3
0	6
0	48
0	52
1	2
0	4
1	4
0	135
0	5937
3	1415
6	5761
0	894
0	3329
0	5070
14	4351
0	22
0	22
0	22
0	107
15	107
0	58
0	2
0	45
0	40
1	17
0	419
5	49
0	130
0	132
0	47
0	126
1	24
0	126
0	131
0	100
0	98
0	88
0	81
0	69
0	50
0	48
0	7
0	5
0	7
0	0
0	27
3	4
0	2
0	5
1	161
1	160
0	23
1	3
0	32
0	160
0	0
0	0
0	0
0	97
0	104
0	41
1	159
0	45
0	31
0	31
0	20
0	18
0	9
0	21
4	251
0	6
0	66
1	253
4	265
0	31
0	195
0	17
0	1
0	5
0	33
0	0
0	0
0	4
1	155
71	157
0	93
0	138
0	5
0	25
0	16
0	27
0	26
0	24
0	29
0	25
0	1
27	20
0	89
6	8
191	22
0	22
1	3
0	0
0	96
0	28
0	74
0	27
0	20
0	120
0	123
0	52
0	111
0	70
0	14
0	16
0	113
0	56
0	22
0	26
0	1
0	1
0	60
0	3
0	38
18	3
0	0
0	0
0	15
12	1389
0	4
2	357
0	0
0	0
0	0
0	0
15	99
0	99
1	425
0	425
3	40
0	17
0	17
0	15
0	19
1	43
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	550
2	405
0	123
0	232
0	528
0	539
0	92
0	102
0	68
0	98
0	98
0	94
0	99
0	62
0	92
0	99
0	81
0	84
4	97
0	99
0	98
0	60
0	29
0	89
0	95
0	89
0	93
0	83
0	37
0	5
9	107
1	81
0	80
0	48
0	70
0	47
0	49
0	54
0	101
1	63
0	171
0	170
0	171
0	153
0	163
0	141
0	100
0	45
0	37
0	58
0	44
0	61
0	15
0	58
0	51
0	45
0	27
0	20
0	329
0	25
0	19
0	29
0	23
2	23
0	10
0	4
0	111
0	49
3	386
0	321
0	132
0	296
0	332
0	278
0	221
0	274
0	45
0	4
0	4
0	96
1	85
35	105
1	111
0	86
2	37
0	144
0	146
0	0
0	1
0	5
0	4
0	1
0	4
0	4
0	4
0	3
0	3
0	3
0	4
0	5
0	485
0	485
0	489
0	66
0	267
0	119
0	118
0	100
0	110
0	17
0	16
1	17
0	92
0	7
0	15
0	41
0	15
1	14
2	9
0	261
0	113
0	122
0	109
2	30
2	88
1	58
8	76
0	77
0	65
2	46
0	250
0	15
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	16
0	195
0	23
0	29
0	31
0	46
0	314
0	309
0	16
0	32
0	36
0	30
0	27
0	10
0	31
0	31
0	27
0	26
0	28
0	33
0	31
0	31
1	21
0	197
0	24
0	29
0	29
0	30
0	31
0	187
0	187
0	33
0	190
0	31
0	135
0	89
0	25
4	98
0	97
0	34
0	20
0	36
0	10
0	40
0	62
0	0
34	246
0	220
0	224
0	138
2	186
5	162
0	63
0	71
0	246
0	3285
0	2703
0	3494
0	29
0	0
0	12
0	216
0	182
0	13
0	16
0	10
0	20
0	11
0	173
0	7
0	345
0	169
0	171
0	29
0	17
1	22
0	27
0	164
0	162
0	0
0	0
0	1250
0	1317
27	1399
0	1286
0	1287
0	1266
0	989
0	889
0	877
0	789
0	789
0	740
0	662
0	492
0	609
0	398
0	189
0	202
0	134
6	95
0	151
234	1648
0	1682
4	1354
0	1385
0	1652
0	1
0	0
0	513
0	2
0	2
0	1
0	43
0	0
28	501
0	7
0	9
1	9
0	8
1	438
6	438
1	105
0	157
1	151
0	128
0	5
0	6
0	90
0	21
0	21
0	542
0	547
0	404
0	269
0	12
0	216
0	176
0	82
0	124
0	73
0	546
37	22
0	6
0	331
0	199
0	1
0	72
0	0
0	24
0	414
0	408
0	421
1	408
0	400
0	155
0	181
0	213
0	89
0	149
0	121
1	127
1	96
1	25
0	187
0	187
0	13
0	187
2	463
0	340
0	235
1	33
0	7
0	55
0	85
0	45
0	43
0	45
0	41
0	32
0	47
0	150
0	46
1	48
0	49
0	51
0	97
0	80
0	107
1	5
48	150
3	12
0	21
0	25
0	10
0	0
0	0
0	47
0	0
0	16
7	211
0	1
0	5
0	5
0	5
1	25
0	640
0	523
3	185
13	61
0	189
0	187
0	174
5	149
0	227
0	187
0	485
0	451
0	481
0	445
0	420
0	390
0	225
0	215
0	182
0	322
0	260
1	24
0	158
0	122
0	125
0	199
0	522
0	463
3	197
5	75
9	43
0	337
2	130
12	41
1	305
0	360
37	268
0	70
4	81
0	176
2	167
83	41
0	31
0	5
0	29
0	0
0	0
1	142
0	16
0	47
0	142
0	142
0	19
0	13
0	51
37	12
0	7
0	1
0	7
0	65
0	63
