UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	1
0	0
89	376
2	365
0	361
0	78
0	159
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	207
0	55
0	15
0	33
0	58
0	213
0	39
0	59
0	85
0	18
9	598
0	107
3	96
0	34
0	30
0	34
0	35
0	10
0	0
0	0
47	41
0	21
85	0
0	117
0	52
0	22
1	1
2	62
4	62
0	36
0	36
0	2
0	0
0	0
0	0
0	1
0	1
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	1
0	1
0	6
0	13
0	1
0	8
0	14
87	420
4	434
0	351
0	0
0	1
0	1
0	1
0	0
0	29
0	101
3	102
1	94
0	67
1	81
0	6
3	190
0	87
0	80
0	9
0	111
0	109
0	166
0	186
0	188
0	188
0	124
0	29
0	123
0	121
0	104
0	113
0	84
0	64
0	45
0	57
0	60
0	37
0	23
0	38
0	53
0	52
0	50
0	29
0	6
0	6
0	10
0	25
0	22
0	37
0	27
0	21
0	5
0	5
0	3
0	44
0	9
0	3
0	3
0	4
0	4
0	36
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
115	189
0	12
4	242
0	249
17	251
0	180
0	78
0	224
0	231
0	105
0	87
0	87
0	47
0	94
0	38
0	49
0	8
0	10
0	233
1	228
0	43
0	7
0	8
0	233
0	37
0	9
0	6
0	9
0	74
0	115
0	1
0	114
0	105
0	223
0	152
0	216
0	84
1	158
0	112
0	112
0	95
0	84
0	115
0	19
0	41
0	88
0	84
0	88
0	82
0	1
0	1
0	1
0	1
0	0
0	254
0	1
0	1
0	0
0	0
0	0
0	0
1	3
6	9
0	17
0	0
0	109
0	105
0	115
0	111
1	115
0	110
0	17
0	15
0	39
0	63
0	31
0	16
0	35
0	27
0	21
0	14
0	26
0	27
0	29
2	23
0	13
0	28
0	20
1	96
0	96
0	75
0	6
0	5
0	7
0	47
3	11
0	12
0	20
3	27
0	11
0	8
0	10
0	6
0	9
0	2
0	3
49	216
2	48
0	18
247	0
0	1
0	0
0	0
0	0
0	0
0	0
33	451
0	138
14	132
1	126
0	104
0	7
0	7
0	1
0	7
0	6
0	0
0	6
0	1
0	0
0	90
0	1
0	8
0	25
0	2
0	230
0	229
12	98
0	90
0	20
0	20
0	14
0	205
14	223
0	6
0	137
0	128
0	3
0	136
0	132
0	20
0	1
0	0
0	3
0	5
0	3
0	0
0	1
0	5
0	3
0	0
0	4
0	5
0	3
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	40
0	0
14	12
0	12
0	8
1	130
0	135
0	53
0	86
0	62
16	23
0	13
0	13
0	74
0	5
0	18
0	10
0	18
0	46
0	104
0	18
0	20
0	4
0	344
0	357
11	388
0	357
0	354
0	354
0	284
0	290
0	291
0	292
0	268
0	267
0	270
0	331
0	249
0	347
0	259
0	260
0	285
0	222
0	151
0	67
0	81
0	115
0	106
0	17
0	12
0	378
0	367
0	328
1	29
0	48
0	9
1	48
0	15
0	192
0	20
0	187
0	29
0	19
1	28
0	86
0	90
0	41
0	51
0	67
0	124
0	101
0	101
0	38
0	38
0	2
0	0
0	0
2	6
0	6
0	0
0	3
0	3
0	2
4	6078
45	5588
2	6090
0	6082
1	6080
0	5715
48	36
0	11
0	143
2	6
0	5
0	3
0	1
0	247
0	246
0	246
0	196
0	223
0	223
2	241
0	87
0	159
0	29
0	176
3	84
0	235
0	241
0	235
1	13
0	35
0	26
0	46
0	58
0	10
0	5
0	0
4	129
2	14
1	128
0	47
0	44
0	35
0	43
0	43
0	44
0	24
24	141
0	55
0	58
0	80
0	90
0	91
0	57
1	22
0	116
0	70
2	7628
2	2129
2	7197
0	7171
12	2778
3	10
0	54
0	152
2	55
0	96
0	189
0	122
0	82
0	92
0	64
0	69
0	125
0	68
1	68
1	50
0	59
0	48
0	59
0	59
0	50
1	0
0	479
0	141
0	44
0	540
0	151
0	144
0	41
0	32
0	136
0	127
0	17
68	74
17	55
0	18
0	17
0	58
0	58
0	0
0	0
0	232
0	229
1	231
0	96
0	225
3	65
0	139
0	130
0	76
0	100
0	98
0	104
1	35
2	48
0	47
0	23
0	171
0	454
0	457
0	424
0	404
0	46
0	48
4	28
0	65
25	286
0	67
1	23
2	53
0	60
0	56
0	64
2	126
6	104
1	53
8	185
0	49
0	52
0	34
0	42
0	39
0	20
0	155
0	16
0	17
0	15
0	20
0	51
0	61
0	32
0	177
0	178
0	1
0	143
0	8
1	16
0	13
0	9
1	19
0	41
0	14
0	13
0	272
0	1034
0	992
0	1066
0	1047
0	5
0	654
0	1065
0	212
0	686
0	704
0	451
0	480
0	289
0	362
0	412
0	295
0	113
0	165
0	162
0	124
0	97
0	65
0	8
15	0
0	149
0	159
1	150
0	99
0	133
0	97
0	61
0	112
0	101
1	83
5	96
0	96
0	34
1	8
20	760
0	258
0	47
0	251
0	29
0	178
0	18
0	42
1	46
0	55
0	10
0	1
0	95
0	1
0	1
0	132
0	0
0	0
0	1
0	1
0	1
0	34
0	56
0	57
2	82
0	74
0	30
0	55
0	42
0	0
0	83
0	82
0	5
0	9
0	6
0	5
86	48
0	11
0	12
0	47
0	6
0	0
0	29
0	1
0	1
0	120
0	133
0	6
0	64
0	34
7	205
0	63
0	64
10	70
0	10
0	17
0	19
0	89
0	12
1	15
0	18
1	17
0	10
1	6
0	32
0	52
0	16
2	15
0	259
4	275
0	199
0	252
0	244
0	232
1	187
0	127
0	33
0	49
1	16
0	0
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	20
0	117
0	0
0	38
0	0
1	3
0	57
0	1
0	0
0	69
0	0
0	183
0	145
0	146
0	40
0	37
0	148
0	133
0	137
0	12
0	139
0	7669
0	5302
0	5390
0	6220
0	8502
0	3750
0	59
0	22
0	1
0	59
3	238
0	168
0	174
0	20
0	21
0	15
0	13
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	747
0	198
874	1169
0	30
0	186
0	204
0	63
0	723
0	23
0	178
0	103
0	49
0	25
0	45
0	131
0	113
0	53
0	228
0	144
0	191
0	135
0	82
0	92
0	60
0	74
6	85
11	141
1	48
0	61
0	62
0	25
1	206
0	0
0	0
0	0
0	3
2	133
0	61
0	68
0	76
0	6
0	2
0	8
0	13
0	14
0	6
0	7
0	7
0	2
0	4
0	1
0	59
0	3
1	35
0	37
0	19
0	19
0	23
0	4
0	73
0	2
0	1
0	24
0	37
0	29
0	10
0	155
0	155
0	16
0	18
0	43
0	43
0	43
0	43
0	42
0	42
0	156
0	11
0	40
1	188
0	41
0	43
0	138
0	141
0	43
0	5
0	12
0	13
0	13
0	2
0	118
0	9
0	10
0	80
0	111
0	13
0	110
0	105
0	12
0	108
0	108
0	9
0	11
0	59
0	1
0	3
0	3
0	3
3	43
0	5
0	8
0	8
0	7
0	2
0	8
0	112
0	112
0	112
0	59
0	1
0	154
0	150
0	82
0	104
0	103
1	373
0	83
0	66
0	52
0	25
0	38
0	35
1	505
0	23
0	30
0	30
0	25
0	19
0	23
0	15
0	13
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	125
0	58
0	0
0	66
5	439
0	2
0	60
0	417
0	364
0	337
0	327
0	328
0	319
0	328
0	319
0	336
0	596
0	604
0	607
0	579
0	623
0	608
0	605
0	624
0	555
0	575
0	529
0	590
0	594
0	567
1	337
0	593
0	374
0	90
0	103
0	61
1	31
135	141
0	93
2	715
2	715
0	116
0	92
0	89
0	94
0	80
1	78
3	60
0	58
0	25
0	58
0	164
0	58
0	12
0	106
0	108
0	109
0	106
0	106
0	106
0	103
0	104
0	92
0	107
0	103
0	107
0	110
0	105
0	101
0	106
0	107
0	107
0	107
0	107
0	76
0	70
0	93
0	104
0	94
0	101
0	79
0	76
0	108
0	102
0	95
0	92
0	97
0	78
0	91
0	105
0	120
0	106
0	111
0	105
0	111
0	100
0	108
0	88
0	76
0	68
0	105
0	106
0	107
0	105
0	67
0	85
0	51
0	59
0	10
0	51
0	20
0	14
0	11
0	13
0	11
0	162
0	160
0	60
0	15
0	66
0	48
0	39
1	36
0	30
2	16
2	422
0	57
0	57
0	0
0	59
0	7
0	7
0	12
0	0
0	0
1	28
0	61
0	8
0	66
1	4
0	0
0	58
0	2
0	203
0	203
0	203
0	203
0	203
0	203
0	201
0	203
0	1
0	12
0	16
1	166
12	280
0	14
0	12
0	28
0	17
0	16
1	19
2	176
0	20
0	3
0	13
0	13
0	13
0	5
0	4
0	59
0	3
0	255
0	255
0	251
1	39
0	138
6	84
0	78
5	70
0	67
0	52
0	36
0	46
0	40
0	40
0	21
0	25
0	28
0	29
0	29
0	29
0	27
0	23
0	18
0	15
0	18
0	14
0	35
0	93
0	61
0	17
0	11
0	7
0	4
0	14
0	215
4	443
3	265
0	436
2	35
1	207
0	432
0	24
1	149
0	391
0	229
0	420
0	221
0	195
0	206
0	411
0	152
0	179
0	182
0	221
4	327
0	186
0	184
0	356
0	103
2	178
0	177
0	140
1	177
1	40
1	561
0	70
0	115
0	46
0	107
0	52
0	192
2	4
0	140
0	167
0	112
0	112
0	1
0	70
0	2
0	4
0	5
0	5
2	1606
0	1522
0	1583
0	1616
0	1568
0	1611
0	1606
0	1611
0	1603
0	1602
0	1607
0	1600
0	1602
0	422
0	446
1	98
0	130
0	447
0	130
0	95
0	224
2	73
0	33
1	163
0	90
0	58
0	65
0	0
0	0
1	13
1	36
0	2
0	3
0	3
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	36
0	61
0	14
0	26
0	32
0	18
4	8
0	0
0	58
0	0
0	12
2	0
0	58
0	58
0	58
0	7
0	171
0	100
0	170
0	166
0	25
0	97
0	39
0	74
0	28
0	22
0	55
0	55
0	39
0	26
0	32
0	25
0	22
0	9
0	5
0	6
0	3
0	5
0	4
0	6
0	4
0	4
0	111
0	111
0	4
4	73
0	18
0	58
0	0
0	386
0	3784
1	264
0	3731
0	519
0	3731
0	347
0	392
0	438
0	174
0	0
0	10
0	10
0	12
0	11
0	9
0	11
0	13
0	7
1	11
0	1
1	11
0	11
0	10
0	11
0	8
0	8
0	2
0	2
0	7
0	11
0	11
0	0
1	85
0	70
0	10
0	14
0	7
0	57
0	44
0	35
0	58
0	13
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
1	262
0	274
0	113
0	90
1	86
0	70
0	52
0	52
0	19
0	73
0	84
0	27
0	76
2	18
0	35
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	34
0	0
0	0
0	0
2	133
0	133
0	0
0	0
0	18
0	234
0	234
0	231
0	207
0	218
0	209
0	215
0	227
0	213
0	229
0	219
0	220
0	231
0	235
0	223
3	152
0	19
0	59
0	44
0	46
0	40
4	81
0	13
0	169
0	173
0	112
0	158
0	130
0	113
2	45
0	32
2	72
0	147
0	174
0	95
0	157
0	118
0	43
0	93
0	95
0	160
2	31
0	56
0	55
0	4
0	32
0	23
0	211
12	56
0	0
0	18
0	2
0	19
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	26
0	0
0	0
0	0
0	0
0	144
1	142
0	143
0	249
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	2863
38	67
0	13
0	29
0	40
0	39
0	35
0	18
0	42
0	9
0	4132
0	3572
2	4002
0	3936
0	2396
0	1967
0	3286
1	3956
0	1820
0	2850
3	2930
3	2414
0	1588
26	242
0	237
0	188
0	159
0	62
0	89
0	157
0	43
0	49
0	45
0	69
0	63
0	157
0	59
0	93
0	41
0	40
0	41
0	48
0	48
0	90
0	47
0	81
0	154
0	98
0	23
0	48
0	40
0	38
1	14
0	4
1	52
104	130
0	129
0	29
0	26
0	32
0	31
0	23
0	10
0	24
0	64
0	25
0	136
0	137
0	81
0	13
0	140
0	135
0	105
0	104
0	42
0	33
0	14
0	37
0	20
2	20
0	20
0	0
0	332
0	139
0	293
1	132
0	148
0	92
0	152
0	101
1	85
3	203
0	128
0	42
0	131
0	82
0	90
2	74
0	77
0	58
0	68
0	60
0	46
0	1149
0	1149
0	5
0	100
0	12
0	214
0	210
0	206
0	207
0	22
0	194
0	211
0	197
0	210
0	214
0	41
0	207
0	35
14	13
0	11
0	12
0	22
0	100
0	121
0	121
0	22
0	22
0	122
0	22
0	55
24	31
0	8
0	6
0	5
0	2
0	5
0	5
0	5
1	1
0	16
0	28
0	32
0	18
0	15
0	0
0	58
0	13116
1	1090
0	323
0	13116
0	12799
5	2269
34	10449
2	4303
1	2705
0	3838
0	10
0	11
0	212
0	20
0	20
0	8
1	62
0	7
0	10
5	47
0	212
0	36
0	39
0	39
1	539
0	39
0	40
0	40
0	61
0	0
0	0
0	0
1	51
0	56
1	49
0	31
0	23
0	0
0	1
0	1
0	1
0	60
0	42
0	43
0	82
0	66
0	51
0	35
0	36
0	3
0	1
0	302
0	355
0	318
0	362
0	364
0	0
0	341
0	327
0	323
0	334
0	325
0	3
0	347
0	347
0	12
0	4
0	3
0	7
0	13
1	13
0	349
0	301
0	35
0	38
0	284
0	53
0	42
0	90
0	146
0	105
0	87
0	110
0	203
0	25
0	263
0	263
0	93
0	243
0	274
0	263
0	233
0	112
4	185
0	81
0	72
0	5
0	0
0	4
0	4
0	1
0	2
0	0
5	0
0	0
0	0
74	135
0	15
3	19
0	42
1	10
0	12
0	21
0	0
3	0
0	0
0	57
0	7
0	57
0	119
0	86
0	29
0	13
0	100
0	54
0	19
0	41
1	18
0	104
0	21
0	110
0	369
0	0
0	0
0	126
0	126
0	0
0	0
0	0
1	65
1	8
1	4
0	17
2	71
0	63
0	187
0	22
0	170
0	30
0	105
0	184
0	226
2	225
0	21
0	52
0	39
1	54
0	34
0	30
0	234
10	1
0	53
0	639
0	116
0	590
0	120
0	368
0	89
0	150
301	149
1	39
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	36
0	36
0	36
0	37
0	37
0	34
0	0
0	127
0	127
1	52
0	17
0	30
0	26
0	25
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	22
0	145
3	207
0	193
0	220
0	208
0	199
3	119
19	316
0	115
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	3
0	388
1	365
1	292
0	54
2	48
2	38
3	24
9	178
0	192
0	120
0	176
0	60
0	154
0	150
0	73
0	177
0	176
0	145
0	66
0	36
0	146
0	54
0	32
0	38
0	173
83	193
0	173
0	55
0	10
0	47
0	111
0	128
0	106
0	30
0	47
0	53
0	89
0	77
0	99
0	86
0	81
0	57
0	105
0	84
0	104
0	104
0	75
0	127
0	56
0	79
1	71
1	86
0	193
0	40
0	17
2	8
0	71
2	69
0	65
1	63
1	12
0	31
0	10
0	33
1	3
0	18
0	42
1	19
0	10
0	72
391	147
0	118
0	6
0	6
0	112
0	12
0	8
0	16
0	3
0	5
0	3
0	1
0	12
0	3
0	4
0	6
3	17
0	27
0	17
0	26
0	7
0	14
0	126
0	0
0	139
0	141
0	6
0	105
0	52
0	10
2	37
0	52
0	9
1	6
0	140
0	141
0	9
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	176
0	182
0	177
0	202
0	179
0	360
0	310
1	347
3	256
3	376
0	287
0	302
0	167
0	337
0	286
1	99
0	12
0	9
0	167
0	163
0	166
0	67
0	153
0	163
0	164
1	168
0	24
1	94
5	8
0	47
0	24
0	27
0	14
0	13
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	220
40	70
0	44
0	15
0	200
0	157
0	91
0	160
1	49
0	109
0	6
0	6
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	86
0	230
0	54
0	130
0	96
0	60
0	100
0	106
13	118
0	108
0	114
0	86
0	112
0	69
0	67
0	57
0	26
0	6
0	13
0	30
0	17
0	20
0	14
0	16
0	17
0	16
0	14
0	5
5	7
0	55
8	860
0	204
0	208
7	279
0	221
0	205
1	247
0	8
0	2
5	8
0	1
3	80
0	80
1	89
0	66
0	66
0	68
0	67
0	68
4	66
0	53
186	141
0	14
0	45
0	65
0	48
0	66
1	12
0	73
0	33
1	75
0	9
0	9
0	88
0	438
0	108
0	268
8	164
0	466
0	435
1	782
0	459
0	59
0	105
0	35
0	260
0	241
0	839
0	830
0	277
0	266
0	255
0	275
0	351
0	58
0	59
0	141
0	447
0	256
0	77
0	221
0	60
0	217
0	437
0	236
0	75
0	229
0	1
0	13
0	2
0	13
0	1
0	1
0	1
0	3
1	0
0	184
0	184
0	185
0	107
0	177
0	180
0	181
0	185
0	64
0	63
0	64
0	19
0	22
0	88
0	84
0	21
0	25
0	97
0	84
0	20
0	84
0	89
0	17
0	31
0	6
0	15
0	15
0	15
0	13
0	13
4	27
5	73
0	3
0	3
0	330
0	332
0	299
0	248
0	88
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	66
0	1
0	76
0	1
0	1
0	1
0	2528
0	3285
0	3251
0	3157
0	3142
0	1562
0	3149
0	25
0	133
0	135
0	35
5	8
1	11
0	22
0	20
0	2
0	2
0	4333
0	4156
0	3225
1	41
0	42
1	42
0	42
0	9
2	44
1	112
9	93
0	1
0	39
0	40
0	8
0	2
0	134
0	11
0	9
1	141
1	1
0	24
0	0
0	64
0	0
0	88
0	18
0	0
0	4134
0	4134
0	567
0	567
5	623
0	657
0	650
0	641
0	651
0	656
0	324
0	320
0	399
0	401
1	80
0	9
0	43
0	13
0	55
0	129
0	167
0	159
3	135
0	76
0	67
0	84
0	37
0	35
0	38
3	164
2	23
0	115
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	9
0	0
3	9
0	7
0	126
0	56
0	137
0	62
0	137
1	136
0	136
0	123
0	128
0	68
0	109
0	130
2	4
0	3
0	13
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	104
1	162
0	97
0	113
0	41
0	49
0	346
0	290
0	1
0	289
0	2
0	2
0	33
0	602
0	605
1	93
0	577
0	597
3	92
0	300
2	45
0	275
0	257
1	252
0	109
0	139
2	109
0	226
0	213
1	180
1	1
0	538
0	549
0	460
0	183
0	222
0	327
0	326
0	330
0	327
0	453
0	469
0	473
0	461
0	498
0	471
0	474
0	474
0	463
0	469
0	197
0	128
0	324
0	301
0	322
0	16
0	13
0	29
0	211
0	12
0	13
0	7
0	18
0	27
1	202
0	33
1	115
0	38
0	94
0	89
10	48
0	5
0	57
0	179
0	10
0	0
0	24
0	8
0	6
0	4
0	8
0	7
0	12
0	38
0	27
1	180
0	108
0	19
0	19
0	12
0	15
0	14
4	33
0	71
0	12
0	14
0	9
0	55
0	5
1	51
0	73
0	1
1	5
0	15
0	9
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	167
0	3168
0	3276
0	3306
0	3168
0	3326
0	493
0	2173
0	213
5	310
0	547
0	522
0	227
2	408
0	360
0	182
0	457
0	420
0	30
0	230
0	377
0	237
0	382
0	372
0	57
0	39
0	315
0	246
0	328
0	246
0	370
0	350
0	228
0	39
0	125
0	71
0	232
0	18
2	58
5	124
0	49
0	49
0	21
0	211
0	211
0	25
0	84
4	221
0	211
0	211
0	0
0	115
0	115
4	143
0	115
0	4
0	176
0	176
0	0
0	0
0	0
0	1
0	91
0	91
0	48
0	43
0	24
0	4
0	6
3	94
0	94
13	18
0	13
0	289
0	740
12	713
0	704
0	81
0	226
0	731
0	738
0	238
0	695
0	711
0	115
0	703
0	208
0	354
0	94
0	123
0	181
0	249
0	103
0	194
0	629
0	12
0	165
0	394
0	0
0	5
0	0
0	5
0	2
0	2
0	12
0	12
0	12
0	4
0	4
0	4
0	0
0	310
0	229
0	312
0	313
0	136
1	226
0	93
0	125
0	86
0	129
0	51
2	19
0	4
0	4
1	36
0	36
0	16
1	6
152	0
0	174
0	1
0	1
0	1
0	1
0	0
0	0
0	7
0	4
1	7
0	7
0	9
0	43
0	10
0	9
0	9
0	143
0	143
0	143
0	140
0	18
1	6
0	5
0	0
0	0
0	10
0	8
0	20
7	81
0	2
0	17
0	15
0	3
0	0
0	15
1	4
0	16
0	13
0	4
0	81
0	2
0	5
0	10
0	17
0	86
3	104
0	98
0	100
0	22
0	104
0	103
0	105
0	149
0	159
0	170
0	148
0	133
0	119
25	130
0	131
0	131
0	134
0	133
0	2
0	2
0	0
0	0
0	0
0	163
0	532
0	585
0	35
0	70
0	620
0	610
1	590
0	111
0	90
0	593
1	480
0	30
0	159
0	615
0	89
0	17
0	27
0	57
0	45
0	409
11	442
0	33
9	420
1	15
0	42
1	368
1	400
0	3
18	4
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	34
0	33
0	0
0	14
0	4
0	32
0	1
0	1
0	3
0	2
0	1
0	22
0	1
0	1
0	2
0	9
2	9
0	2
0	0
0	0
0	19
0	43
0	8
0	54
0	6
0	17
0	24
0	20
0	34
0	8
0	10
0	24
0	39
0	30
0	8
0	37
0	11
0	43
0	16
0	11
0	33
0	36
0	20
0	27
0	24
0	25
0	48
0	33
0	14
0	31
0	16
0	20
0	17
0	12
0	20
0	28
0	9
0	9
0	14
0	17
0	11
0	32
0	19
0	37
0	17
0	21
0	14
0	37
0	14
3	27
0	138
1	304
0	271
0	359
0	387
7	345
10	83
0	411
2	140
0	8
2	93
3	7
0	320
0	340
1	30
124	810
0	211
0	313
0	269
0	366
0	104
0	325
0	163
0	3
1	8
0	0
0	193
0	24
0	23
1	19
0	8
0	1
16	232
0	27
0	20
0	56
0	29
0	9
0	2
0	2
0	3
0	124
0	0
2	69
0	6
3	53
0	50
0	46
0	99
0	1
0	96
0	98
0	98
0	87
0	6
0	45
1	253
0	255
0	35
0	40
0	259
0	30
0	42
0	36
1	4
0	23
0	40
0	34
0	34
0	13
1	170
4	287
150	812
0	73
5	101
123	103
0	28
0	29
0	39
0	30
0	25
0	24
0	19
0	0
0	0
0	0
0	0
0	0
0	7
0	181
0	1
0	101
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	55
0	49
0	27
0	12
0	1
0	28
0	13
0	12
0	40
0	1
4	1074
121	10
0	6
0	311
0	319
0	15
0	44
1	82
0	13
3	235
0	93
15	612
2	556
0	554
0	492
0	166
0	360
1	206
0	211
1	89
0	18
1	31
3	64
3	1
0	4
0	4
0	0
0	0
0	0
0	4
0	4
0	88
2	89
0	88
0	77
0	84
0	18
0	29
0	1
0	47
0	8
0	44
0	15
0	7
0	8
0	0
0	0
0	18
0	1
0	7
0	71
0	19
0	9
0	2
0	0
44	684
0	160
0	128
0	9
0	18
0	147
0	141
0	245
0	230
0	77
0	192
0	249
0	234
0	226
0	243
0	233
0	134
0	181
0	196
0	187
0	143
0	134
0	64
0	66
0	36
0	527
0	795
2	775
0	786
0	757
0	755
0	264
0	420
0	738
0	737
0	640
5	255
0	776
0	768
0	772
0	751
0	754
0	773
0	229
0	777
0	784
0	243
0	786
8	429
0	729
0	735
0	201
0	265
0	594
1	50
1	557
0	526
0	556
0	541
0	548
0	565
2	595
0	519
0	48
0	444
0	612
2	196
0	313
0	404
0	405
0	161
0	332
0	90
0	34
0	34
0	20
0	33
3	1
0	0
0	1
2	25
0	19
0	0
0	0
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	86
0	47
0	43
10	90
0	44
0	39
0	43
0	48
0	5
0	28
0	45
0	27
0	1
10	106
26	45
2	10
0	10
0	7
0	519
0	462
0	475
0	0
0	521
0	457
0	523
0	519
0	475
0	52
0	35
0	457
0	523
0	481
0	479
0	29
0	466
3	62
0	58
6	361
0	106
2	128
0	46
0	101
2	79
0	82
0	81
0	59
4	21
0	24
3	22
0	69
0	122
0	142
0	397
0	597
0	384
0	261
0	317
0	72
0	185
0	55
0	23
0	23
0	1
0	2
0	2
0	2
0	24
0	402
0	31
0	65
0	377
0	361
0	37
0	399
0	70
1	41
0	37
0	88
0	0
0	0
0	0
0	85
0	85
10	262
2	31
0	36
0	10
0	13
0	0
0	0
0	0
0	0
125	105
0	22
0	5
1	13
0	20
0	31
1	65
0	65
0	3
0	11
0	23
0	17
0	65
1	588
0	559
0	181
4	310
0	293
1	276
0	166
0	17
0	100
0	63
0	197
0	21
0	50
0	23
0	50
0	16
0	924
0	0
0	2
0	71
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	5
0	13
0	13
0	0
0	12
0	13
0	12
0	12
0	13
0	4
0	4
0	2
0	3
0	13
0	31
0	32
0	30
0	3
240	656
0	80
0	20
0	162
0	166
0	108
0	85
30	142
6	542
0	11
0	19
0	249
0	270
0	357
0	357
0	367
0	130
0	209
0	373
0	352
0	355
0	360
0	339
0	204
0	343
0	363
0	315
0	320
0	347
1	210
0	75
0	76
0	75
0	71
0	56
0	7
0	10
0	6
13	924
0	39
0	21
0	7745
0	7437
0	7453
0	1974
13	1416
1	4068
0	5496
0	5762
1	741
0	2998
0	4892
0	7544
0	6618
0	1818
0	6108
23	7424
0	6268
0	5137
2	5037
1	4608
6	4615
0	4999
0	2575
0	5257
6	3941
0	3834
0	633
0	4334
0	3846
0	3769
2	3815
0	3493
0	3774
0	1703
0	1234
0	334
0	321
0	241
0	409
0	407
0	328
0	334
0	125
14	397
0	296
7	326
0	102
0	319
0	386
8	28
0	102
0	354
5	345
0	317
0	323
0	6
0	26
0	323
0	322
0	323
0	327
0	321
0	55
0	56
0	330
0	158
0	279
1	318
2	243
0	21
0	110
0	76
0	148
0	51
0	18
0	20
0	44
0	3
0	113
0	113
0	34
0	37
0	115
0	111
0	115
0	109
0	112
0	114
0	11
0	33
0	20
0	18
0	38
0	31
2	237
0	161
0	0
0	120
0	53
0	119
0	18
1	159
0	18
0	23
0	39
0	15
0	0
0	35
0	0
0	35
0	35
0	0
0	0
0	0
0	35
0	0
0	35
0	40
0	234
0	232
0	232
0	137
0	231
0	229
0	234
0	235
0	235
1	184
0	144
0	333
0	232
0	226
0	234
0	339
0	265
0	235
0	64
0	13
0	130
0	231
0	8
0	160
0	121
0	170
0	137
5	91
0	95
0	109
0	30
0	159
0	0
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	395
0	743
0	988
0	823
0	941
0	966
0	786
0	815
0	310
0	814
0	184
0	642
4	796
0	624
0	444
0	511
0	410
0	268
0	202
0	65
0	129
0	495
0	480
0	492
0	495
0	500
0	495
0	500
0	495
0	487
0	401
0	491
0	473
0	472
0	477
0	472
0	485
0	22
0	91
0	494
0	472
0	487
0	489
0	486
0	488
0	469
0	441
0	83
0	206
0	307
0	430
0	404
0	426
0	417
0	113
0	292
0	165
6	330
0	148
2	86
0	0
0	305
0	301
1	202
0	111
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	6
0	0
0	5
0	3
0	7
0	1
0	7
0	1
0	2
0	1
1	6
0	1
0	7
0	0
0	4
0	61
0	1
0	5
0	9
0	22
0	23
0	7
0	13
0	13
0	13
0	2
0	2
0	2
0	2
0	1
6	1
14	0
0	57
0	4
0	57
0	57
0	57
0	57
0	3
0	4
0	4
0	1
3	0
0	0
0	10
0	10
4	456
0	1
0	10
0	2
0	2
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	37
